T since,X,Y,Z,,,SGP4 Test
574,-5401.4505648,867.527074635,-4022.696382
575,-5271.99345845,512.018056428,-4249.49002297
576,-5121.64789307,152.952343731,-4456.78943801
577,-4951.13263429,-208.213815114,-4643.65161985
578,-4761.24418669,-570.009232773,-4809.22730906
579,-4552.85294159,-930.953655136,-4952.76460469
580,-4326.89909135,-1289.56365911,-5073.61213903
581,-4084.38830965,-1644.35863412,-5171.22181145
582,-3826.38726929,-1993.86663559,-5245.151077
583,-3554.0189517,-2336.63035405,-5295.06478718
584,-3268.45781276,-2671.21298602,-5320.73658075
585,-2970.92480485,-2996.20407009,-5322.04982341
586,-2662.68227446,-3310.22525853,-5298.9980954
587,-2345.02875107,-3611.9360083,-5251.68522662
588,-2019.29364257,-3900.03917466,-5180.32487902
589,-1686.83185203,-4173.28649044,-5085.23967638
590,-1349.01833038,-4430.48391269,-4966.85988183
591,-1007.24259346,-4670.49681517,-4825.72162408
592,-662.903136748,-4892.25502547,-4662.46467377
593,-317.401965401,-5094.75763647,-4477.82977251
594,27.8610115593,-5277.0776397,-4272.65551804
595,371.493507371,-5438.36630318,-4047.87481057
596,712.116364809,-5577.85729317,-3804.510867
597,1048.36901275,-5694.8705118,-3543.67281192
598,1378.91485207,-5788.81562623,-3266.55085634
599,1702.44654998,-5859.19526511,-2974.4110781
600,2017.69122091,-5905.60785863,-2668.58982048
601,2323.41547132,-5927.75009892,-2350.48772845
602,2618.43026782,-5925.41900703,-2021.56344553
603,2901.59570951,-5898.51354087,-1683.32699673
604,3171.82541978,-5847.03583716,-1337.33288691
605,3428.09088243,-5771.0919267,-985.172946085
606,3669.42543827,-5670.89201674,-628.468956801
607,3894.92802482,-5546.75028903,-268.865100511
608,4103.76662112,-5399.08421398,91.9797373092
609,4295.18137887,-5228.4133782,452.39976213
610,4468.48742285,-5035.35782622,810.7301227
611,4623.07730602,-4820.635921,1165.31477716
612,4758.42310684,-4585.06173138,1514.51432895
613,4874.07815936,-4329.54195828,1856.71378866
614,4969.67839724,-4055.07242924,2190.33021851
615,5044.94338004,-3762.73409238,2513.8202174
616,5099.67681783,-3453.68874827,2825.68720583
617,5133.76684231,-3129.17425394,3124.4884722
618,5147.18584192,-2790.49944094,3408.84194406
619,5139.98994348,-2439.03868835,3677.43265068
620,5112.31813677,-2076.22619357,3929.01884614
621,5064.39105345,-1703.54997044,4162.43776485
622,4996.50941332,-1322.5456044,4376.61098485
623,4909.05215242,-934.789794915,4570.54937685
624,4802.47424875,-541.893715066,4743.35762022
625,4677.30426159,-145.496231709,4894.23826976
626,4534.14160532,252.743067488,5022.49535983
627,4373.65356274,651.150803759,5127.53753478
628,4196.57207569,1048.04694435,5208.88069677
629,4003.69031192,1441.75191021,5266.15016418
630,3795.85903386,1830.59371197,5299.0823351
631,3573.98278413,2212.91507411,5307.52585253
632,3339.01590409,2587.08052168,5291.44226847
633,3091.95840124,2951.48340407,5250.90620593
634,2833.85168077,3304.55283039,5186.10501855
635,2565.77415671,3644.76049086,5097.33794873
636,2288.83676907,3970.6273314,4985.01478641
637,2004.17835302,4280.73009646,4849.65403159
638,1712.96104559,4573.70760796,4691.88056523
639,1416.36552122,4848.26689586,4512.42283455
640,1115.5862376,5103.1890433,4312.10956066
641,811.826642833,5337.33476252,4091.86597819
642,506.294371501,5549.64966568,3852.70961898
643,200.196447334,5739.16920206,3595.74565436
644,-105.265489307,5905.02323371,3322.16181289
645,-408.899910165,6046.44022225,3033.22289371
646,-709.530064519,6162.75100038,2730.26489801
647,-1005.99854297,6253.39210657,2414.68880468
648,-1297.17182913,6317.908643,2087.95401859
649,-1581.94454474,6355.95667628,1751.57152325
650,-1859.24373239,6367.30511284,1407.09677215
651,-2128.03288336,6351.83706978,1056.12235543
652,-2387.31579988,6309.55071655,700.270480856
653,-2636.14025536,6240.55958194,341.185309947
654,-2873.60143545,6145.09232248,-19.4748088072
655,-3098.84514404,6023.49195253,-380.045166435
656,-3311.07076023,5876.21453993,-738.862536236
657,-3509.53393386,5703.82737551,-1094.27298933
658,-3693.54900971,5507.0066281,-1444.63964013
659,-3862.49115662,5286.53451173,-1788.35027979
660,-4015.79828985,5043.29591632,-2123.82485742
661,-4152.97254708,4778.27469094,-2449.5227704
662,-4273.58163395,4492.54938206,-2763.94992783
663,-4377.25980103,4187.28861811,-3065.66555332
664,-4463.70855171,3863.74610305,-3353.28869655
665,-4532.69707009,3523.25525866,-3625.50442556
666,-4584.06237576,3167.22354599,-3881.06967526
667,-4617.70921382,2797.12649594,-4118.81873042
668,-4633.60968998,2414.50147965,-4337.66832445
669,-4631.80266121,2020.94124842,-4536.62233834
670,-4612.39288864,1618.08728621,-4714.77608674
671,-4575.54999424,1207.62292161,-4871.32018057
672,-4521.50715591,791.266430353,-5005.5439579
673,-4450.55965992,370.763882849,-5116.83847666
674,-4363.06323918,-52.1180342295,-5204.69906441
675,-4259.43224286,-475.599279974,-5268.72742173
676,-4140.1376422,-897.893768216,-5308.63327669
677,-4005.70488217,-1317.21670125,-5324.23558885
678,-3856.71158845,-1731.79190669,-5315.46330166
679,-3693.78513785,-2139.85915614,-5282.35564262
680,-3517.60010006,-2539.68144444,-5225.06197073
681,-3328.87556628,-2929.55219835,-5143.84117135
682,-3128.37232083,-3307.80245186,-5039.06059845
683,-2916.88998511,-3672.80781618,-4911.19456505
684,-2695.26397908,-4022.99542184,-4760.8223828
685,-2464.36242377,-4356.85065632,-4588.62595275
686,-2225.08294469,-4672.92373262,-4395.38690999
687,-1978.34938973,-4969.83605175,-4181.98332648
688,-1725.10846836,-5246.28633087,-3949.3859775
689,-1466.32631922,-5501.05646817,-3698.65417959
690,-1202.98501428,-5733.0171145,-3430.93120938
691,-936.079008475,-5941.13292135,-3147.43931582
692,-666.611562669,-6124.46743276,-2849.47434043
693,-395.591043659,-6282.18760294,-2538.39996361
694,-124.027380242,-6413.56787687,-2215.64159767
695,147.071666019,-6517.99385193,-1882.67995073
696,416.704137002,-6594.96545635,-1541.04428843
697,683.877511628,-6644.09963505,-1192.30542383
698,947.612304009,-6665.13251763,-838.068468509
699,1206.94561022,-6657.92104892,-479.965380671
700,1460.93458748,-6622.44406611,-119.647348529
701,1708.65984951,-6558.80280983,241.222950758
702,1949.22876187,-6467.22086091,600.979174686
703,2181.77862171,-6348.04349854,957.959178426
704,2405.47968867,-6201.73648699,1310.51287346
705,2619.53816246,-6028.88425354,1657.01003785
706,2823.19881871,-5830.18756908,1995.84803443
707,3015.74766005,-5606.46060929,2325.45939412
708,3196.51429454,-5358.62751261,2644.31922279
709,3364.87414401,-5087.7184161,2950.95239183
710,3520.25045673,-4794.86499907,3243.94047479
711,3662.11611869,-4481.29556082,3521.92839478
712,3789.99525982,-4148.32966102,3783.63075011
713,3903.46465276,-3797.37235343,4027.83778858
714,4002.1549035,-3429.90804482,4253.42100356
715,4085.75142542,-3047.49402418,4459.33832858
716,4153.9952534,-2651.75362397,4644.63890941
717,4206.68356092,-2244.369226,4808.46743627
718,4243.67007399,-1827.07490809,4950.06802086
719,4264.86524076,-1401.64894227,5068.78760604
720,4270.23622081,-969.906106662,5164.07889783
721,4259.80668889,-533.689854931,5235.50281182
722,4233.65645831,-94.8643746678,5282.73042775
723,4191.92092875,344.69343434,5305.54444751
724,4134.79036335,783.102031762,5303.8401537
725,4062.50899965,1218.48332846,5277.62586639
726,3975.3740032,1648.97075704,5227.02289761
727,3873.73424009,2072.717362,5152.26500371
728,3757.98893824,2487.90370351,5053.69733689
729,3628.58615643,2892.74578079,4931.7748985
730,3486.02112437,3285.50276732,4787.06049782
731,3330.83443411,3664.48459801,4620.22222149
732,3163.61008965,4028.05936505,4432.03042028
733,2984.97341813,4374.66049025,4223.35422201
734,2795.58884658,4702.79364131,3995.15758103
735,2596.15754852,5011.0433591,3748.49487748
736,2387.41496563,5298.07936281,3484.50608168
737,2170.12822668,5562.66249373,3204.411502
738,1945.09337332,5803.6503042,2909.50613716
739,1713.13264182,6020.00216148,2601.15365707
740,1475.09149064,6210.78397031,2280.78003918
741,1231.83562094,6375.17238393,1949.86689025
742,984.247906998,6512.45851903,1609.94448635
743,733.225263882,6622.05114441,1262.58456628
744,479.675465258,6703.47932311,909.392916272
745,224.51392468,6756.3944916,552.001785674
746,-31.3395455253,6780.5719632,192.062174889
747,-286.963983399,6775.91184708,-168.763961723
748,-541.440519952,6742.4393784,-528.811554765
749,-793.855581077,6680.304662,-886.420256935
750,-1043.30415238,6589.78182046,-1239.94223513
751,-1288.89279788,6471.26758648,-1587.74987492
752,-1529.74281374,6325.27931289,-1928.24335618
753,-1764.99320863,6152.45244415,-2259.85806014
754,-1993.80361793,5953.53745915,-2581.07177041
755,-2215.35712191,5729.3963096,-2890.41163267
756,-2428.86295889,5480.99837988,-3186.46084079
757,-2633.55912573,5209.41599598,-3467.8650196
758,-2828.71485914,4915.81951319,-3733.3382779
759,-3013.63299289,4601.47201319,-3981.66890819
760,-3187.65217422,4267.72365134,-4211.7247128
761,-3350.1490131,3916.00563043,-4422.45793898
762,-3500.53996932,3547.8239702,-4612.9098083
763,-3638.28323721,3164.75292186,-4782.21462855
764,-3762.88042985,2768.42819325,-4929.60347842
765,-3873.87814297,2360.53996042,-5054.40745755
766,-3970.8693858,1942.82570301,-5156.06049624
767,-4053.49487938,1517.0628904,-5234.10172057
768,-4121.44422307,1085.06154469,-5288.17736998
769,-4174.45692965,648.656705435,-5318.04226527
770,-4212.32332901,209.700820019,-5323.56082543
771,-4234.88534077,-229.943904626,-5304.7076327
772,-4242.03711192,-668.413240807,-5261.56754505
773,-4233.7255215,-1103.84856068,-5194.33535612
774,-4209.95054935,-1534.40456424,-5103.31500232
775,-4170.76550311,-1958.25690596,-4988.91831783
776,-4116.27710208,-2373.60977091,-4851.66333798
777,-4046.6454132,-2778.70336372,-4692.17215259
778,-3962.08363432,-3171.82128503,-4511.16831153
779,-3862.85771992,-3551.29776911,-4309.47378578
780,-3749.28584392,-3915.5247549,-4088.00548872
781,-3621.73769483,-4262.95876159,-3847.77136419
782,-3480.63361162,-4592.1275286,-3589.86604958
783,-3326.44347621,-4901.63645057,-3315.46612478
784,-3159.68555646,-5190.1746204,-3025.82496031
785,-2980.92503673,-5456.52065661,-2722.26718056
786,-2790.7724271,-5699.54812541,-2406.18276132
787,-2589.8817748,-5918.23058891,-2079.0207837
788,-2378.94869142,-6111.64623776,-1742.28286975
789,-2158.70819847,-6278.98207834,-1397.51632806
790,-1929.93239555,-6419.53764648,-1046.30704097
791,-1693.42795685,-6532.7282219,-690.272127463
792,-1450.03346359,-6618.08752033,-331.052418663
793,-1200.61658131,-6675.26984328,29.6952149232
794,-946.071112435,-6704.0516665,390.305643461
795,-687.313817798,-6704.33267186,749.113322644
796,-425.28131553,-6676.13616889,1104.4601599
797,-160.926678253,-6619.60896492,1454.70335803
798,104.783961774,-6535.02063482,1798.22319234
799,370.8749016,-6422.76221533,2133.43067789
800,636.364415069,-6283.34432915,2458.7750845
801,900.268342673,-6117.39475169,2772.75125862
802,1161.60370773,-5925.65543705,3073.90671314
803,1419.39234312,-5708.97902316,3360.84844831
804,1672.66451318,-5468.32483949,3632.24946975
805,1920.462501,-5204.75444837,3886.85497208
806,2161.84423932,-4919.42671503,4123.48815982
807,2395.88673895,-4613.59251688,4341.05568009
808,2621.68961594,-4288.58901746,4538.55264483
809,2838.37846882,-3945.83361413,4715.06722304
810,3045.10819124,-3586.81756162,4869.78478646
811,3241.06619383,-3213.09930855,5001.99159488
812,3425.47552637,-2826.29757919,5111.07800955
813,3597.59789163,-2428.0842321,5196.54122537
814,3756.73654269,-2020.17692693,5257.9875148
815,3902.23905596,-1604.33162998,5295.13397778
816,4033.49996869,-1182.33500025,5307.80979374
817,4149.96329521,-755.996614848,5295.95697301
818,4251.1248559,-327.141238454,5259.63060619
819,4336.5344925,102.399067589,5198.99861109
820,4405.79809714,530.792794119,5114.34097795
821,4458.57947306,956.216831438,5006.04851477
822,4494.60201357,1376.8642747,4874.62109576
823,4513.65018974,1790.95215812,4720.6654171
824,4515.57083731,2196.72908811,4544.89226604
825,4500.27423312,2592.48274502,4348.11331055
826,4467.73495151,2976.5472223,4131.23741921
827,4417.99250115,3347.31015838,3895.26652278
828,4351.15167553,3703.21970735,3641.29103151
829,4267.38275087,4042.79112022,3370.48482478
830,4166.92133851,4364.61316561,3084.09983251
831,4050.06802207,4667.35416131,2783.46023056
832,3917.18772124,4949.76766356,2469.9562754
833,3768.70878764,5210.69777046,2145.03780633
834,3605.12183135,5449.08401012,1810.20744621
835,3426.97827862,5663.96578626,1467.01353475
836,3234.8886632,5854.48635615,1117.04283054
837,3029.5206558,6019.89631856,761.913020522
838,2811.59683829,6159.55659249,403.26507734
839,2581.89224967,6272.94086316,42.7555065035
840,2341.23160412,6359.6375294,-317.951473705
841,2090.48646824,6419.35102707,-677.191776084
842,1830.57204613,6451.9026827,-1033.30926862
843,1562.44386077,6457.23097688,-1384.66353582
844,1287.09423931,6435.39127013,-1729.63753512
845,1005.54863785,6386.55499086,-2066.64510781
846,718.861823662,6311.0082973,-2394.13830553
847,428.113933285,6209.15022812,-2710.61449583
848,134.406425096,6081.49036044,-3014.6232126
849,-161.142055416,5928.64599591,-3304.77272031
850,-457.399862759,5751.33889973,-3579.73626342
851,-753.226675376,5550.39161061,-3838.25797597
852,-1047.47768379,5326.72336414,-4079.15842906
853,-1339.00797026,5081.34563907,-4301.33979705
854,-1626.67680648,4815.35736614,-4503.79062628
855,-1909.35195938,4529.93982398,-4685.59019297
856,-2185.91397469,4226.35125073,-4845.91243911
857,-2455.26042624,3905.92119881,-4984.02947795
858,-2716.31011979,3570.04465979,-5099.31466215
859,-2968.00724085,3220.1759848,-5191.24520966
860,-3209.3254365,2857.82262567,-5259.40438368
861,-3439.27181412,2484.53873007,-5303.48322408
862,-3656.89089262,2101.91855366,-5323.28182844
863,-3861.26838144,1711.58985877,-5318.71018175
864,-4051.53493455,1315.20712522,-5289.7885338
865,-4226.86974887,914.444738184,-5236.64732411
866,-4386.50404543,510.990115708,-5159.52665408
867,-4529.72441358,106.536804932,-5058.77530661
868,-4655.87600589,-297.222433094,-4934.84931379
869,-4764.36557063,-698.602529843,-4788.31007349
870,-4854.66430801,-1095.93298614,-4619.82201688
871,-4926.31053528,-1487.56469767,-4430.14982928
872,-4978.91215099,-1871.87669198,-4220.1552284
873,-5012.14885047,-2247.28284062,-3990.79330534
874,-5025.7741531,-2612.23830301,-3743.10843546
875,-5019.61712642,-2965.24596696,-3478.22976868
876,-4993.58386185,-3304.86264083,-3197.36631071
877,-4947.65865902,-3629.7050564,-2901.80160982
878,-4881.90490819,-3938.45563934,-2592.88806637
879,-4796.46565676,-4229.86801807,-2272.04088536
880,-4691.56384748,-4502.77224227,-1940.73169557
881,-4567.50221772,-4756.07968191,-1600.48186174
882,-4424.66285106,-4988.78757903,-1252.85551949
883,-4263.50637487,-5199.98322532,-899.452365669
884,-4084.57081576,-5388.84772825,-541.900239394
885,-3888.47001728,-5554.65941498,-181.847531634
886,-3675.89185609,-5696.79667067,179.044536686
887,-3447.59594966,-5814.74043839,539.109726443
888,-3204.41109485,-5908.07618046,896.684638978
889,-2947.23235454,-5976.49536428,1250.11657798
890,-2677.01782052,-6019.79645221,1597.77137061
891,-2394.78506699,-6037.88539123,1938.04110404
892,-2101.60731206,-6030.77560167,2269.35173457
893,-1798.60930586,-5998.58746851,2590.17052726
894,-1486.96296607,-5941.5473417,2899.01328624
895,-1167.88279971,-5859.98605248,3194.45133734
896,-842.621030686,-5754.33698044,3475.11822758
897,-512.462715878,-5625.13363147,3739.71610836
898,-178.720527056,-5473.00682334,3987.02177221
899,157.270516944,-5298.68143889,4215.89231603
900,494.158448352,-5102.97279483,4425.27040651
901,830.579838056,-4886.78264559,4614.18912669
902,1165.16534974,-4651.09484733,4781.77638546
903,1496.54533826,-4396.9707075,4927.25887445
904,1823.35547069,-4125.54404579,5049.96555955
905,2144.24234912,-3838.01599229,5149.33069643
906,2457.86910446,-3535.64955557,5224.89636177
907,2762.92100488,-3219.76394354,5276.31449357
908,3058.11089932,-2891.72876548,5303.34843583
909,3342.1846937,-2552.95800413,5305.87398392
910,3613.92667652,-2204.90388084,5283.87992872
911,3872.16474156,-1849.05059804,5237.46809836
912,4115.77547772,-1486.90798857,5166.85289772
913,4343.68910656,-1120.00509451,5072.36034679
914,4554.89424816,-749.883698282,4954.42662025
915,4748.44249503,-378.091829122,4813.59609162
916,4923.45277392,-6.17726805618,4650.51888715
917,5079.11547554,364.318909887,4465.94795557
918,5214.69632579,731.868820974,4260.73566228
919,5329.53998798,1094.96403915,4035.82991813
920,5423.07336418,1452.12191175,3792.26985532
921,5494.80858023,1801.89167913,3531.18106557
922,5544.34563305,2142.86045884,3253.77041827
923,5571.37468111,2473.65905264,2961.32047912
924,5575.67796012,2792.96754948,2655.18355295
925,5557.13130754,3099.52069711,2336.77537694
926,5515.70528178,3392.11301588,2007.56849395
927,5451.46586394,3669.60362875,1669.08533803
928,5364.57473279,3930.92078276,1322.89106711
929,5255.28911868,4175.06602319,970.586180255
930,5123.96116004,4401.11809181,613.798958781
931,4971.03694251,4608.23629669,254.177772464
932,4797.05498553,4795.66364862,-106.616706773
933,4602.64435927,4962.72951532,-466.91934047
934,4388.5223712,5108.85187627,-825.068364971
935,4155.49184641,5233.53915441,-1179.41319511
936,3904.43801659,5336.39161982,-1528.32214752
937,3636.32503563,5417.10236384,-1870.19004201
938,3352.19214171,5475.45784507,-2203.4456411
939,3053.14948808,5511.33801222,-2526.55888956
940,2740.3736819,5524.71600329,-2838.04791871
941,2415.10295897,5515.65748093,-3136.48578215
942,2078.63226276,5484.31949139,-3420.50689313
943,1732.3079296,5430.94903243,-3688.81313631
944,1377.52224917,5355.88121732,-3940.17963003
945,1015.70782874,5259.53710585,-4173.46011811
946,648.331802752,5142.42121316,-4387.59197337
947,276.889912339,5005.11871635,-4581.60079762
948,-97.0995217598,4848.29237951,-4754.60460597
949,-472.101710068,4672.67921761,-4905.81758535
950,-846.571567522,4479.08691967,-5034.55341944
951,-1218.95991583,4268.39005468,-5140.22817407
952,-1587.71977128,4041.52605877,-5222.3627386
953,-1951.31250808,3799.49107048,-5280.58482019
954,-2308.21413626,3543.33557076,-5314.63048862
955,-2656.92148218,3274.15988694,-5324.34527037
956,-2995.95833276,2993.10956041,-5309.68479072
957,-3323.88151287,2701.37059525,-5270.71496362
958,-3639.28687841,2400.16460199,-5207.61172884
959,-3940.81520703,2090.74385022,-5120.66033641
960,-4227.15796789,1774.38624334,-5010.25417882
961,-4497.06295086,1452.39022873,-4876.89317146
962,-4749.33973139,1126.06967074,-4721.18168289
963,-4982.86497032,796.748617144,-4543.82601677
964,-5196.58747178,465.756178897,-4345.63144879
965,-5389.53305107,134.421266607,-4127.49882297
966,-5560.80912919,-195.932598775,-3890.42071352
967,-5709.60905331,-523.992464164,-3635.47716028
968,-5835.21611341,-848.461080538,-3363.83098809
969,-5937.00722948,-1168.06197831,-3076.72272279
970,-6014.4562836,-1481.54446217,-2775.46511972
971,-6067.1370723,-1787.68850466,-2461.43732283
972,-6094.72585523,-2085.30951728,-2136.07867647
973,-6097.00347777,-2373.26297711,-1800.88221411
974,-6073.85705508,-2650.44886898,-1457.38785233
975,-6025.28115338,-2915.81602806,-1107.17532057
976,-5951.37856598,-3168.36609303,-751.856860714
977,-5852.36052394,-3407.15740604,-393.069732715
978,-5728.54644104,-3631.3085707,-32.4685651626
979,-5580.36314513,-3840.00175649,328.282408635
980,-5408.34360092,-4032.48571396,687.517186746
981,-5213.12512666,-4208.0784851,1043.57586362
982,-4995.44711033,-4366.16979532,1394.81248008
983,-4756.14823543,-4506.22311559,1739.60281445
984,-4496.16322949,-4627.7773862,2076.35207121
985,-4216.51916606,-4730.44838334,2403.50242468
986,-3918.3312569,-4813.92980017,2719.54037655
987,-3602.79836405,-4877.99385164,3023.003888
988,-3271.19798177,-4922.49166056,3312.48924918
989,-2924.88092092,-4947.3532351,3586.65765147
990,-2565.26564252,-4952.58712263,3844.24143079
991,-2193.83228375,-4938.27973496,4084.04995283
992,-1812.11640725,-4904.5943555,4304.97511443
993,-1421.70250434,-4851.76984007,4505.9964381
994,-1024.21728348,-4780.11902444,4686.18573991
995,-621.32277466,-4690.0268528,4844.71135348
996,-214.709293603,-4581.94824103,4980.84189592
997,193.911785299,-4456.40569522,5093.94956371
998,602.815214804,-4313.98668507,5183.51294898
999,1010.26926317,-4155.34081219,5249.11936846
1000,1414.54307215,-3981.17676698,5290.46669957
1001,1813.91403969,-3792.25909868,5307.36471897
1002,2206.67518656,-3589.40481119,5299.73594111
1003,2591.14248055,-3373.47979867,5267.61595475
1004,2965.66209145,-3145.39513477,5211.1532571
1005,3328.61755047,-2906.10322858,5130.60858597
1006,3678.43678702,-2656.59386073,5026.35375167
1007,4013.59900885,-2397.89012426,4898.86997128
1008,4332.64144046,-2131.04421374,4748.74570941
1009,4634.16578245,-1857.13324781,4576.67403106
1010,4916.84451117,-1577.25491272,4383.44947357
1011,5179.42687642,-1292.52310799,4169.96444691
1012,5420.74461351,-1004.06354303,3937.20517343
1013,5639.71733241,-713.009310688,3686.24718062
1014,5835.35755448,-420.49645392,3418.2503631
1015,6006.77536781,-127.659542026,3134.4536327
1016,6153.18267328,164.372725957,2836.16917837
1017,6273.89699452,454.481872818,2524.77636072
1018,6368.34482686,741.563931175,2201.71526895
1019,6436.06450541,1024.53363019,1868.47997063
1020,6476.70855494,1302.3285752,1526.611488
1021,6490.04554524,1573.91311874,1177.69053639
1022,6475.96138614,1838.28228052,823.330063386
1023,6434.46008894,2094.46541664,465.16762865
1024,6365.66397368,2341.52973325,104.857666225
1025,6269.81332225,2578.5836097,-255.936327853
1026,6147.26547887,2804.7797163,-615.549639215
1027,5998.49340379,3019.31791345,-972.324166546
1028,5824.08368987,3221.44792039,-1324.6161975
1029,5624.73405558,3410.47174387,-1670.80408686
1030,5401.2503421,3585.74584328,-2009.29579598
1031,5154.54297201,3746.68312219,-2338.53625431
1032,4885.62304836,3892.75450176,-2657.01450602
1033,4595.59791399,4023.49039815,-2963.27060713
1034,4285.66635175,4138.48186031,-3255.90224142
1035,3957.11339405,4237.38146867,-3533.57102623
1036,3611.30478188,4319.90398268,-3795.00848236
1037,3249.68110435,4385.82674276,-4039.02164538
1038,2873.75164951,4434.98983382,-4264.49829867
1039,2485.08799745,4467.29601854,-4470.41181147
1040,2085.31738595,4482.7104493,-4655.82556806
1041,1676.11589129,4481.26016352,-4819.8969767
1042,1259.20137394,4463.0334031,-4961.88104933
1043,836.326413908,4428.17868804,-5081.13354486
1044,409.27099875,4376.90376467,-5177.11367104
1045,-20.1648131488,4309.47435227,-5249.38634067
1046,-450.168308971,4226.21273264,-5297.6239798
1047,-878.921581202,4127.49618519,-5321.60788569
1048,-1304.6090083,4013.75527511,-5321.22913355
1049,-1725.42473433,3885.4720021,-5296.48903114
1050,-2139.58012585,3743.17781579,-5247.49912082
1051,-2545.31118425,3587.45150362,-5174.48072899
1052,-2940.88588132,3418.91696509,-5077.76406286
1053,-3324.61145616,3238.24082602,-4957.78685523
1054,-3694.84149666,3046.13002116,-4815.09255806
1055,-4049.98298688,2843.3291877,-4650.32808652
1056,-4388.50313907,2630.61799185,-4464.24111606
1057,-4708.93604607,2408.80834652,-4257.67693605
1058,-5009.88911564,2178.74153193,-4031.57486524
1059,-5290.0492575,1941.28522432,-3786.96423585
1060,-5548.18879296,1697.33043823,-3524.95995531
1061,-5783.17105642,1447.78838871,-3246.7576569
1062,-5993.95565758,1193.5872811,-2953.62845328
1063,-6179.60337307,935.669036392,-2646.91330971
1064,-6339.28063483,674.985980494,-2328.01705671
1065,-6472.2635979,412.497396562,-1998.40206501
1066,-6577.94172544,149.166228977,-1659.58160897
1067,-6655.82091156,-114.044416208,-1313.11294742
1068,-6705.52608009,-376.174686281,-960.590154147
1069,-6726.80325333,-636.27140744,-603.636732948
1070,-6719.52106959,-893.391487942,-243.89805451
1071,-6683.67173469,-1146.60528361,116.966345118
1072,-6619.3713964,-1394.99991029,477.290563187
1073,-6526.85993505,-1637.68248781,835.410183268
1074,-6406.50016782,-1873.78330041,1189.67013906
1075,-6258.77647472,-2102.45884062,1538.43254502
1076,-6084.29281607,-2322.89483331,1880.08444996
1077,-5883.77024134,-2534.30894912,2213.04547058
1078,-5658.043787,-2735.95356737,2535.77526266
1079,-5408.05886759,-2927.11829766,2846.78078979
1080,-5134.86714814,-3107.13236347,3144.62335089
1081,-4839.62192837,-3275.36682083,3427.92533061
1082,-4523.5730659,-3431.23660593,3695.37663901
1083,-4188.06146832,-3574.20240652,3945.74080992
1084,-3834.51318542,-3703.77235363,4177.86073028
1085,-3464.4331341,-3819.50353141,4390.66397568
1086,-3079.39850089,-3921.00329493,4583.16773071
1087,-2681.0517872,-4007.93045147,4754.48327503
1088,-2271.09370231,-4079.99616485,4903.82001962
1089,-1851.27571043,-4136.9647766,5030.48907954
1090,-1423.39243483,-4178.65439932,5133.90637266
1091,-989.27388407,-4204.93734455,5213.5952352
1092,-550.777543474,-4215.74037771,5269.18854762
1093,-109.780363181,-4211.04480283,5300.43036546
1094,331.829326512,-4190.88637979,5307.1770515
1095,772.159942325,-4155.35507639,5289.39790693
1096,1209.32478779,-4104.59465736,5247.17530027
1097,1641.45016412,-4038.80211708,5180.70429384
1098,2066.68349365,-3958.22692976,5090.29176886
1099,2483.20124716,-3863.17018434,4976.35505125
1100,2889.21688362,-3753.98352125,4839.42004124
1101,3282.98859193,-3631.06793178,4680.11885161
1102,3662.82687506,-3494.87239812,4499.18696068
1103,4027.10193255,-3345.8923789,4297.45988794
1104,4374.25080872,-3184.66814144,4075.86940226
1105,4702.78427349,-3011.78294259,3835.43927488
1106,5011.2934024,-2827.86106072,3577.28059173
1107,5298.45582261,-2633.56568185,3302.58664238
1108,5563.04159172,-2429.5966444,3012.62740568
1109,5803.9186708,-2216.68806449,2708.74365512
1110,6020.05799991,-1995.60574676,2392.34070988
1111,6210.53804603,-1767.1446403,2064.88186047
1112,6374.54893208,-1532.12601429,1727.88150081
1113,6511.39601831,-1291.39461212,1382.89800127
1114,6620.50295596,-1045.81569582,1031.52635948
1115,6701.41418748,-796.27200944,675.390668158
1116,6753.79687806,-543.660673923,316.136440823
1117,6777.44226755,-288.890027166,-44.577162506
1118,6772.26643566,-32.8764233257,-405.085166315
1119,6738.31047805,223.458994211,-763.724623845
1120,6675.74009623,479.193512015,-1118.8424311
1121,6584.84459984,733.406161289,-1468.80306772
1122,6466.03534877,985.180818803,-1811.99622294
1123,6319.84362868,1233.60947447,-2146.84426632
1124,6146.91799139,1477.79535661,-2471.80952492
1125,5948.02107667,1716.85602133,-2785.40133094
1126,5724.02594001,1949.92637507,-3086.18280626
1127,5475.91191292,2176.16162018,-3372.77735349
1128,5204.76002429,2394.74011482,-3643.87482572
1129,4911.74801256,2604.8661392,-3898.23735056
1130,4598.14495979,2805.7725618,-4134.70478711
1131,4265.3055877,2996.72338747,-4352.19979722
1132,3914.66419511,3177.01625917,-4549.7325157
1133,3547.72839707,3345.98471716,-4726.40480666
1134,3166.07252601,3503.00047311,-4881.41409543
1135,2771.33085103,3647.4754996,-5014.05676814
1136,2365.19059401,3778.86401334,-5123.73113252
1137,1949.38477836,3896.66433729,-5209.93993537
1138,1525.68493686,4000.42064057,-5272.29243323
1139,1095.89370374,4089.72455469,-5310.50601397
1140,661.837315212,4164.21666478,-5324.40736777
1141,225.358041941,4223.58787363,-5313.93320627
1142,-211.693411401,4267.58063696,-5279.13052954
1143,-647.465592127,4295.99006418,-5220.15644032
1144,-1080.11386149,4308.66488399,-5137.27750566
1145,-1507.80805951,4305.50827062,-5030.86866616
