T since,Latitude,Longtitude,Altitude,,,SGP4 Test
625,15.9130233547,243.133850883,401.44875918
626,18.8870562772,245.53294009,401.381128445
627,21.8214147607,248.026711382,401.408377738
628,24.7075713345,250.633794746,401.522002393
629,27.5359752727,253.37430501,401.71230402
630,30.2958382339,256.269934225,401.968609004
631,32.9748984515,259.343931451,402.279502605
632,35.559170199,262.620900716,402.633073875
633,38.0326934306,266.126320435,403.017166468
634,40.3773109832,269.885658003,403.419630406
635,42.5725183576,-86.0770691731,403.828569973
636,44.5954534625,-81.7414321679,404.232583067
637,46.4211174231,-77.09351415,404.620987633
638,48.0229339682,-72.1295532809,404.984031101
639,49.3737483743,-66.8599518806,405.313079163
640,50.4473168768,-61.3129166081,405.600780648
641,51.220228348,-55.5366188618,405.841205736
642,51.6740406147,-49.5986536451,406.02995521
643,51.797255052,-43.5819892687,406.164239014
644,51.5866817218,-37.5775981024,406.242922844
645,51.0478373566,-31.6751848136,406.266542095
646,50.1942650271,-25.9542236594,406.237282956
647,49.0459634155,-20.4773833786,406.158931036
648,47.6273249308,-15.2874418055,406.036788389
649,45.9650250579,-10.4075723624,405.877560368
650,44.0862016065,-5.84402007529,405.689214213
651,42.0170960383,-1.58993562555,405.480811807
652,39.7821799649,2.37065786015,405.262319506
653,37.4036970939,6.05939374487,405.04439837
654,34.9015144606,9.50084862632,404.838178576
655,32.2931783003,12.7206024345,404.65502211
656,29.5940895188,15.7439618415,404.506278177
657,26.8177376806,18.5951964132,404.403035963
658,23.9759537109,21.29714321,404.355879566
659,21.0791577388,23.8710610925,404.374649932
660,18.1365897382,26.3366467312,404.468218638
661,15.1565178481,28.7121470704,404.644278147
662,12.146423608,31.0145295839,404.909152965
663,9.1131657968,33.2596809808,405.26763572
664,6.06312582776,35.4626191786,405.722851711
665,3.00233822202,37.6377093554,406.276154935
666,-0.0633901239564,39.7988797332,406.927057911
667,-3.12836814767,41.9598356645,407.673196945
668,-6.18691262473,44.1342722673,408.510333688
669,-9.23324033058,46.3360866148,409.432393085
670,-12.2613567364,48.5795903073,410.431537007
671,-15.2649375997,50.8797236636,411.498272123
672,-18.23719979,53.2522675604,412.621589846
673,-21.1707577331,55.7140519457,413.78913552
674,-24.0574620754,58.2831495716,414.987403494
675,-26.8882177551,60.9790400142,416.201954194
676,-29.6527799342,63.8227175267,417.417648991
677,-32.3395286517,66.8367017364,418.618898345
678,-34.9352273111,70.0448902548,419.789918588
679,-37.4247771019,73.4721671191,420.914992622
680,-39.7909902726,77.1436528742,421.978729869
681,-42.0144207135,81.0834577835,422.966320926
682,-44.0733106014,85.3127955246,423.86378259
683,-45.9437346016,89.8473506455,424.658189184
684,-47.6000416589,94.6939191424,425.337886436
685,-49.0156957959,99.8465702073,425.892684533
686,-50.1645829395,105.282928684,426.314027368
687,-51.0227632837,110.961553206,426.595135406
688,-51.5705078437,116.82158958,426.73112005
689,-51.7942993975,122.78564905,426.719067799
690,-51.6883765348,128.766060108,426.558092984
691,-51.255434779,134.67348287,426.249358265
692,-50.506293768,140.42592483,425.796062586
693,-49.4586224942,145.956027041,425.203396693
694,-48.1350545552,151.215203807,424.478466797
695,-46.5611207195,156.174385067,423.630187428
696,-44.7633666343,160.82208247,422.669144968
697,-42.7678757213,165.160938996,421.607433818
698,-40.5992636767,169.20384479,420.458467593
699,-38.2801026405,172.970358859,419.23676818
700,-35.8306809565,176.483802275,417.957735911
701,-33.2689951651,179.769109449,416.6374045
702,-30.6108850192,182.851365488,415.292184733
703,-27.8702445909,185.754893344,413.938601213
704,-25.059264152,188.502747056,412.593026703
705,-22.1886748537,191.116488131,411.27141877
706,-19.2679806769,193.616146388,409.989063528
707,-16.3056703772,196.02029914,408.760331254
708,-13.3094072738,198.346218625,407.598448516
709,-10.2861977196,200.610057627,406.515291268
710,-7.24254070607,202.827053904,405.521202976
711,-4.18456184792,205.011742242,404.624841422
712,-1.11813531922,207.178168395,403.833057287
713,1.95100259663,209.34010256,403.150806951
714,5.01714468517,211.511252132,402.581101279
715,8.07450507039,213.705474363,402.124991353
716,11.1171089361,215.936990993,401.781591355
717,14.1386760243,218.220602928,401.548137983
718,17.1324941857,220.571907529,401.420084991
719,20.0912792438,223.007512771,401.391230707
720,23.0070175523,225.545242023,401.453875689
721,25.8707880489,228.204315731,401.599007064
722,28.6725616026,231.005487114,401.816505594
723,31.4009774547,233.971095349,402.095371088
724,34.0431001971,237.124980895,402.423961477
725,36.584166906,240.492183035,402.790240709
726,39.0073438485,244.098310567,403.182030509
727,41.2935267137,247.968449556,403.587261109
728,43.421238051,252.125453551,403.994216176
729,45.3666991744,256.587489073,404.39176737
730,47.1041759495,261.364796724,404.769594278
731,48.6067071989,266.455836327,405.118385802
732,49.8473026801,-88.1566846334,405.430019518
733,50.8006243973,-82.5089960874,405.697715939
734,51.445032161,-76.657460323,405.916165121
735,51.7647063856,-70.6766495361,406.081623536
736,51.7514267921,-64.6538455182,406.191979672
737,51.4055744623,-58.6806597031,406.246787319
738,50.7360853265,-52.8436040082,406.247266065
739,49.7593680175,-47.2158946533,406.196269028
740,48.4974777437,-41.8522406506,406.09821842
741,46.9759843515,-36.7872124768,405.959010016
742,45.2219482252,-32.036650758,405.785888179
743,43.262276999,-27.6009605218,405.587293547
744,41.1225689851,-23.4691020328,405.37268603
745,38.8264210076,-19.6224080465,405.152346168
746,36.3951100735,-16.0377599555,404.93715841
747,33.8475399719,-12.6899774374,404.738380189
748,31.2003549223,-9.55347029232,404.567401074
749,28.4681450271,-6.60328717461,404.435496495
750,25.6636916758,-3.81571203329,404.35358079
751,22.7982203716,-1.16854579541,404.331964387
752,19.881642551,1.35882365851,404.380119994
753,16.9227774251,3.78548303694,404.506462539
754,13.9295507882,6.12913413895,404.718147446
755,10.9091712154,8.40627795655,405.020891504
756,7.86828596671,10.6324203873,405.418820175
757,4.81311984285,12.8222866557,405.914344678
758,1.74960062957,14.9900375855,406.508071589
759,-1.31652513748,17.1494847483,407.198746999
760,-4.37958237312,19.3143037004,407.983236565
761,-7.43385994748,21.4982469747,408.856541984
762,-10.473501868,23.7153553949,409.811853677
763,-13.4923935113,25.9801718535,410.840638654
764,-16.4840392543,28.3079546979,411.932761814
765,-19.4414278514,30.7148892722,413.07663825
766,-22.3568819983,33.2182914743,414.259413484
767,-25.2218888656,35.8367918682,415.467168047
768,-28.0269092032,38.5904806434,416.685142392
769,-30.7611642784,41.5009817091,417.897977772
770,-33.4124029823,44.5914074444,419.089968515
771,-35.966656678,47.8861232979,420.24532101
772,-38.4079977946,51.4102257737,421.348414688
773,-40.7183308304,55.1886061166,422.384060377
774,-42.8772620055,59.244459069,423.337751561
775,-44.8621155701,63.5970993686,424.195904303
776,-46.6481869306,68.2590199737,424.9460819
777,-48.2093362276,73.2322887077,425.57720066
778,-49.5190151879,78.5046647927,426.079713584
779,-50.5517655334,84.0461930793,426.445769135
780,-51.2851162649,89.8073704037,426.669342706
781,-51.7016523026,95.7200354395,426.746338837
782,-51.7908812828,101.701670631,426.674662671
783,-51.5504718491,107.662808675,426.454259595
784,-50.9865397548,113.516078386,426.08712247
785,-50.1129028027,119.184748055,425.577266304
786,-48.9495073452,124.608833015,424.930670664
787,-47.5204175922,129.747812037,424.155190619
788,-45.8517867889,134.580149637,423.260437419
789,-43.9701233364,139.100597315,422.257630597
790,-41.9010059195,143.316451445,421.159423637
791,-39.6682628821,147.243727271,419.979705772
792,-37.293546238,150.903829568,418.733382931
793,-34.796198391,154.320956868,417.436141242
794,-32.1933121704,157.520247108,416.104196895
795,-29.499903743,160.526558202,414.754036478
796,-26.7291406789,163.363736852,413.402152205
797,-23.8925875443,166.054241486,412.064776638
798,-21.0004467019,168.619003915,410.757621682
799,-18.0617826127,171.0774459,409.495626613
800,-15.0847247742,173.4475906,408.292719915
801,-12.0766485777,175.746228696,407.161599469
802,-9.04433571034,177.989113497,406.113535415
803,-5.99411695655,180.191169467,405.158199598
804,-2.9320008166,182.366705518,404.303525021
805,0.136208429023,184.529628727,403.55559815
806,3.20479954364,186.693658139,402.918586254
807,6.26804639817,188.872536411,402.394701198
808,9.32009964085,191.080243657,401.984200377
809,12.3548743226,193.331211929,401.685424625
810,15.3659297828,195.640541483,401.494872184
811,18.3463380555,198.024217043,401.407306992
812,21.2885370832,200.499319398,401.415898879
813,24.1841652414,203.084222833,401.512392543
814,27.0238742925,205.798761453,401.687301655
815,29.7971192334,208.664336519,401.930123939
816,32.4919260824,211.703921087,402.229572715
817,35.094643207,214.941898247,402.573820142
818,37.5896893111,218.403639033,402.950747257
819,39.9593228152,222.114702342,403.348195876
820,42.1834740332,226.099508492,403.754217484
821,44.2397031834,230.379337963,404.157314439
822,46.1033712076,234.969551776,404.546669017
823,47.7481290721,239.876064621,404.912356199
824,49.1468303589,245.091359359,405.245536425
825,50.2729313589,250.590705555,405.53862502
826,51.1023449259,256.329634835,405.785435414
827,51.6155616763,262.243906993,405.981293799
828,51.7996874275,268.252898036,406.123123355
829,51.6499515913,-85.733566745,406.209496723
830,51.1702990791,-79.8061352637,406.240655899
831,50.3729014347,-74.0467365744,406.218499283
832,49.2767231727,-68.5214503612,406.146536149
833,47.9055154987,-63.2767591485,406.029809315
834,46.2856847706,-58.3392735844,405.874787331
835,44.4444008069,-53.7180645698,405.689228031
836,42.4081482591,-49.4083725437,405.482015756
837,40.2017677161,-45.3956092136,405.262975088
838,37.8479291962,-41.6589482885,405.042664351
839,35.3669350531,-38.1741841133,404.83215256
840,32.7767454942,-34.9158063752,404.642783896
841,30.0931374524,-31.8583880729,404.485934049
842,27.3299314208,-28.9774310624,404.372763066
843,24.4992429057,-26.2498192342,404.313969482
844,21.6117323542,-23.6540022015,404.31955058
845,18.6768394926,-21.1700039658,404.398573611
846,15.7029958836,-18.779323701,404.558962685
847,12.6978143095,-16.464774033,404.807305771
848,9.66825632886,-14.2102860405,405.148685924
849,6.62078079099,-12.000698822,405.586540395
850,3.56147676317,-9.82154391479,406.122550708
851,0.496184568497,-7.65882860792,406.756566181
852,-2.56939133141,-5.49882253066,407.486562651
853,-5.62957391703,-3.32784413583,408.308637401
854,-8.67860601104,-1.13204867476,409.217040525
855,-11.7105398747,1.10278439816,410.204242178
856,-14.7191203649,3.3914648518,411.261034381
857,-17.6976579942,5.74960487129,412.37666536
858,-20.6388882599,8.19382831755,413.539003692
859,-23.534813784,10.7419681149,414.734728983
860,-26.3765263049,13.4132373214,415.949545305
861,-29.1540066723,16.2283496099,417.168413201
862,-31.8559031586,19.2095522292,418.375795821
863,-34.4692922438,22.3805120382,419.555914542
864,-36.9794324522,25.765976811,420.693009366
865,-39.369531852,29.3911002184,421.771599412
866,-41.6205644697,33.2802967229,422.776738926
867,-43.7111903761,37.4554811238,423.69426443
868,-45.6178568342,41.9335764833,424.511028889
869,-47.3151779668,46.723276778,425.215119085
870,-48.776696179,51.8212627907,425.796052749
871,-49.9761021869,57.208400216,426.244952401
872,-50.8889134633,62.8468317197,426.554693238
873,-51.4944783784,68.6791311683,426.720022874
874,-51.778013447,74.6305511528,426.737651153
875,-51.7322626845,80.6147005449,426.60630872
876,-51.358374179,86.5418540156,426.326773475
877,-50.6657574292,92.3280614741,425.901864501
878,-49.6709610572,97.9028851028,425.336403499
879,-48.3958679499,103.214167242,424.637144236
880,-46.8656302954,108.22936026,423.812670958
881,-45.1067323111,112.933999082,422.873267176
882,-43.1454302533,117.328439235,421.830756697
883,-41.0066616773,121.423985066,420.698319218
884,-38.7133974487,125.239218192,419.490283231
885,-36.2863481805,128.796955981,418.221899429
886,-33.7439211348,132.121965828,416.909098173
887,-31.1023348333,135.239387349,415.568234969
888,-28.3758202581,138.17373012,414.215828188
889,-25.576859649,140.948303018,412.868293543
890,-22.716432134,143.584946472,411.54168
891,-19.8042487361,146.103966275,410.251411902
892,-16.8489682432,148.524194937,409.0120421
893,-13.8583910388,150.863129435,407.837020755
894,-10.8396313105,153.137111593,406.73848432
895,-7.79926986682,155.361529952,405.727068818
896,-4.74349070949,157.551031658,404.811751183
897,-1.67820489331,159.719735302,403.999721833
898,1.39083466875,161.881445208,403.296291072
899,4.45792379421,164.049864114,402.704831192
900,7.51729937372,166.238805892,402.226755404
901,10.5630298312,168.46240924,401.861533934
902,13.5889000356,170.735353051,401.60674681
903,16.5882869473,173.073073006,401.458172088
904,19.5540222568,175.491976729,401.409907495
905,22.4782383588,178.009651094,401.454522767
906,25.3521943512,180.645049348,401.583239345
907,28.1660796178,183.41863815,401.786133545
908,30.9087943253,186.352468319,402.0523589
909,33.5677094564,189.470121189,402.37038304
910,36.1284146279,192.796453009,402.728234278
911,38.574471003,196.357034956,403.113752978
912,40.887200201,200.17715615,403.514842768
913,43.0455589209,204.280238449,403.919716823
914,45.0261721146,208.68552436,404.317134588
915,46.8036206077,213.404976615,404.696624631
916,48.351091913,218.439509819,405.048689647
917,49.6414884659,223.774984381,405.364990027
918,50.6490249413,229.378794021,405.638502873
919,51.3512237592,235.198212663,405.863653773
920,51.7310524877,241.161685832,406.036419202
921,51.7787996569,247.183691783,406.154397874
922,51.4932459788,253.172704908,406.216849951
923,50.8818175873,259.04060304,406.224703491
924,49.9596782557,264.711248242,406.180528104
925,48.7480083496,-89.8736747584,406.088476272
926,47.2718950275,-84.752385456,405.954193356
927,45.5582630145,-79.9439376689,405.784697804
928,43.6341491629,-75.4512637297,405.588233608
929,41.5254556465,-71.2651152159,405.374097541
930,39.2561784938,-67.3679575933,405.15244417
931,36.848029085,-63.7372831664,404.934072109
932,34.3203402386,-60.3481441454,404.730195328
933,31.690155693,-57.1749307484,404.552203738
934,28.972423316,-54.1925184978,404.411417518
935,26.1802361454,-51.3769369495,404.318839875
936,23.3250855857,-48.7056993197,404.284913077
937,20.4171061359,-46.1579048847,404.31928259
938,17.4653012456,-43.7141968006,404.430574139
939,14.4777463773,-41.3566328898,404.626188279
940,11.4617692022,-39.0685076913,404.912116819
941,8.42410898763,-36.8341488303,405.292785029
942,5.37105830292,-34.6387045318,405.770923062
943,2.3085906364,-32.467926693,406.347469454
944,-0.757522348778,-30.3079555921,407.021508867
945,-3.82160019811,-28.1451061805,407.790245546
946,-6.87794601814,-25.9656556378,408.649013174
947,-9.92073816673,-23.7556311198,409.591321041
948,-12.943917656,-21.5005968094,410.608935637
949,-15.9410676221,-19.1854403356,411.691996077
950,-18.9052812041,-16.7941605415,412.829161009
951,-21.8290142425,-14.3096619789,414.007784065
952,-24.7039194924,-11.7135653976,415.214114363
953,-27.52065975,-8.98605471191,416.43351808
954,-30.2686987719,-6.10578627812,417.650716828
955,-32.9360716218,-3.04990803652,418.850038261
956,-35.5091408623,0.205746286504,420.015674253
957,-37.9723527716,3.68619540129,421.131941925
958,-40.3080195874,7.4164607124,422.183542881
959,-42.4961704529,11.4201866784,423.15581614
960,-44.5145349081,15.7175914764,424.034980479
961,-46.3387453455,20.3226625478,424.808362206
962,-47.9428608761,25.2396551759,425.464604677
963,-49.3003100828,30.4592159386,425.993856267
964,-50.3853049199,35.9548152225,426.387933916
965,-51.1746774142,41.6805380165,426.640459774
966,-51.6499412971,47.5714046105,426.746968905
967,-51.799227604,53.5470394287,426.704986479
968,-51.618666801,59.5185890079,426.514073306
969,-51.1128626621,65.3976203958,426.175839031
970,-50.2943276352,71.1049182959,425.693922763
971,-49.1820346238,76.5771424449,425.07394136
972,-47.7994533807,81.7701783145,424.323406065
973,-46.1724973559,86.6591839011,423.451608622
974,-44.3277199062,91.2362065777,422.469478484
975,-42.2909430806,95.5065502641,421.389413159
976,-40.086355914,99.4849090311,420.225084184
977,-37.7360237864,103.191921628,418.991221676
978,-35.2597096189,106.651436278,417.703380787
979,-32.67490535,109.888527323,416.377693796
980,-29.9969892404,112.928170047,415.030611908
981,-27.2394472251,115.794432043,413.678641112
982,-24.4141173583,118.510040505,412.338076695
983,-21.5314326134,121.096207536,411.024741127
984,-18.6006487108,123.572623651,409.753730136
985,-15.6300510952,125.95755526,408.539171699
986,-12.6271397437,128.268003784,407.394002585
987,-9.5987931069,130.519895868,406.329766801
988,-6.55141387223,132.728290947,405.356439931
989,-3.49105989871,134.907593914,404.482282889
990,-0.42356393031,137.071769058,403.713728056
991,2.64535424639,139.234553341,403.055300084
992,5.70997954765,141.409669073,402.509572956
993,8.76449360652,143.611036902,402.077164106
994,11.8028634108,145.852990144,401.756765596
995,14.8187228788,148.15049081,401.545211579
996,17.8052436393,150.51934594,401.437580437
997,20.7549912873,152.976421262,401.427329323
998,23.6597635573,155.539841206,401.50645809
999,26.5104073774,158.229163284,401.665699047
1000,29.2966129493,161.065498748,401.894728485
1001,32.0066853041,164.071540239,402.182395498
1002,34.6272979171,167.271435854,402.516963397
1003,37.1432398557,170.690423431,402.886358816
1004,39.537178717,174.354109393,403.278423574
1005,41.7894773226,178.287249882,403.681164419
1006,43.8781229595,182.511882666,404.082995915
1007,45.7788518606,187.044692482,404.47297197
1008,47.4655721324,191.893608961,404.841001827
1009,48.9111924273,197.053866417,405.17804669
1010,50.088931896,202.504117471,405.476293583
1011,50.9741001529,208.20358706,405.729303504
1012,51.5461914851,214.091497533,405.932131397
1013,51.7909697571,220.089796007,406.081416015
1014,51.7021064327,226.10941314,406.175438214
1015,51.2819603925,232.059071865,406.214146788
1016,50.5412849608,237.854633557,406.199151472
1017,49.4979439728,243.42673784,406.133683268
1018,48.1749763779,248.72521029,406.022522794
1019,46.5984562293,253.719926936,405.871897868
1020,44.7955369049,258.398869223,405.689352081
1021,42.7929140642,262.764574882,405.483586582
1022,40.6157794176,266.830125377,405.26427782
1023,38.2872223285,-89.3845541166,405.041874421
1024,35.8279808549,-85.8556968133,404.827376826
1025,33.2564339733,-82.5579083688,404.632103664
1026,30.5887417067,-79.4656690935,404.467449198
1027,27.839063386,-76.554267386,404.344636417
1028,25.0198069995,-73.8003143992,404.274470518
1029,22.1418807444,-71.1819689647,404.267097656
1030,19.2149308586,-68.6789726118,404.33177377
1031,16.2475583669,-66.2725654093,404.476648242
1032,13.2475126544,-63.9453340639,404.708566894
1033,10.2218628289,-61.6810207032,405.032898493
1034,7.17714946654,-59.4643144774,405.453388512
1035,4.11952011212,-57.2806362751,405.972043365
1036,1.05485220929,-55.1159225388,406.589047681
1037,-2.01113280385,-52.9564105059,407.302716527
1038,-5.07276053134,-50.7884251238,408.109483725
1039,-8.12429613717,-48.598166816,409.00392662
1040,-11.1598347197,-46.3714990139,409.978826906
1041,-14.1731859113,-44.093735023,411.025266313
1042,-17.1577490474,-41.749423931,412.132755248
1043,-20.1063752607,-39.3221411977,413.289391794
1044,-23.0112129908,-36.7942875836,414.482047887
1045,-25.8635338247,-34.1469119967,415.696578964
1046,-28.6535365562,-31.3595793115,416.918052979
1047,-31.3701292768,-28.4103183947,418.130994365
1048,-34.0006927975,-25.2757033655,419.319638348
1049,-36.5308345709,-21.9311444771,420.468190883
1050,-38.9441515815,-18.351492529,421.561089541
1051,-41.22203442,-14.5120875336,422.583260723
1052,-43.343563425,-10.390397079,423.520368796
1053,-45.2855701136,-5.96836925549,424.359052969
1054,-47.0229583375,-1.23554223483,425.087148049
1055,-48.5293891491,3.80724352927,425.693885538
1056,-49.7784143325,9.14398955701,426.170071975
1057,-50.7450767481,14.7403858915,426.508241761
1058,-51.4078723136,20.5425015566,426.702782214
1059,-51.7508095253,26.4784167702,426.750028978
1060,-51.7651700375,32.4632992837,426.648330397
1061,-51.4505522371,38.4073471036,426.398079895
1062,-50.8149197894,44.2249165999,426.001715873
1063,-49.8736418031,49.8426557964,425.463689072
1064,-48.6477821934,55.2048829932,424.79039782
1065,-47.1620503253,60.275525244,423.990092048
1066,-45.4428171655,65.0370342656,423.072747376
1067,-43.5164754725,69.487351377,422.049911082
1068,-41.4082629167,73.636074932,420.934522175
1069,-39.1415390004,77.5007099496,419.74070825
1070,-36.7374347438,81.1034946849,418.483562235
1071,-34.2147714531,84.4689781644,417.178902518
1072,-31.5901526031,87.6223215984,415.843020349
1073,-28.8781535355,90.588202303,414.492418686
1074,-26.0915561725,93.3901748038,413.143546959
1075,-23.2415950288,96.0503561576,411.81253641
1076,-20.3381949979,98.5893300183,410.514940765
1077,-17.3901910488,101.026188172,409.265487035
1078,-14.405526111,103.378657983,408.077841161
1079,-11.3914270904,105.663276745,406.964393017
1080,-8.35456099956,107.895590898,405.936064988
1081,-5.30117423056,110.090366195,405.002147954
1082,-2.23721845727,112.261801368,404.170167966
1083,0.831533184919,114.423741878,403.445786313
1084,3.89937597833,116.589892867,402.832735007
1085,6.96056591802,118.77403183,402.332788927
1086,10.0092107879,120.990221874,401.945775126
1087,13.0391563599,123.253027445,401.669618971
1088,16.0438640081,125.577729806,401.500425997
1089,19.0162759966,127.980543467,401.43259759
1090,21.9486647511,130.478825463,401.458977915
1091,24.8324627159,133.091267557,401.57102884
1092,27.6580701376,135.838052144,401.759029084
1093,30.4146396947,138.740940856,402.012293333
1094,33.089839844,141.823248074,402.319406769
1095,35.6696038896,145.109629,402.66847019
1096,38.1378801194,148.625584288,403.04735081
1097,40.4764110556,152.396553552,403.44393381
1098,42.6645877222,156.446449435,403.846369805
1099,44.6794473664,160.795485041,404.243313593
1100,46.4959066953,165.457215922,404.624149783
1101,48.0873384876,170.434871965,404.97920129
1102,49.4265914502,175.717344977,405.299917007
1103,50.4875007756,181.275587542,405.579035464
1104,51.2468251031,187.060545438,405.810721705
1105,51.6863847734,193.003840145,405.990675133
1106,51.7950193664,199.021976881,406.11620659
1107,51.5699169776,205.023835098,406.186283441
1108,51.016965405,210.91997623,406.201541973
1109,50.1500270431,216.631541415,406.164266971
1110,48.9893373797,222.096689637,406.078338833
1111,47.5594319553,227.273523903,405.949149142
1112,45.8870422754,232.139677613,405.783486128
1113,43.9992927371,236.689561487,405.589391962
1114,41.9223634497,240.930504825,405.375994335
1115,39.6806367059,244.878799941,405.153315233
1116,37.2962547049,248.556260752,404.93206028
1117,34.7889817895,251.987544114,404.723392426
1118,32.1762671436,255.198241622,404.538694108
1119,29.4734239316,258.21362858,404.389322327
1120,26.6938648085,261.057918925,404.286361292
1121,23.8493548146,263.753883674,404.240377452
1122,20.9502586701,266.32271308,404.261181759
1123,18.005770516,268.784038085,404.357603986
1124,15.0241212259,-88.843953157,404.537283752
1125,12.0127626645,-86.5443439247,404.806482635
1126,8.97853065855,-84.3012891901,405.169921392
1127,5.92778966824,-82.0998033005,405.630645828
1128,2.86656269778,-79.9255438546,406.189924267
1129,-0.19934983654,-77.7645959608,406.847178935
1130,-3.26425855229,-75.6032582099,407.59995286
1131,-6.32247718072,-73.4278302337,408.443913107
1132,-9.36821464414,-71.2243998201,409.37289041
1133,-12.3954635072,-68.9786311288,410.378954453
1134,-15.3978811607,-66.6755504714,411.452523336
1135,-18.3686600783,-64.299333727,412.582505007
1136,-21.3003835345,-61.8330988868,413.75646782
1137,-24.1848634019,-59.2587130843,414.960836817
1138,-27.0129572541,-56.556630437,416.181111844
1139,-29.7743633063,-53.7057875434,417.402103259
1140,-32.4573942027,-50.6835983999,418.608180729
1141,-35.0487350065,-47.4661106905,419.783530444
1142,-37.5331978908,-44.0284109214,420.912416037
1143,-39.8934970366,-40.3453928259,421.979438544
1144,-42.1100830098,-36.393030687,422.969790871
1145,-44.1610963649,-32.1502972917,423.869502427
1146,-46.0225229593,-27.6018298654,424.665669879
1147,-47.6686515577,-22.741319089,425.346670298
1148,-49.0729345125,-17.5753573864,425.902353325
1149,-50.2093158418,-12.1271306358,426.324209399
1150,-51.0540009282,-6.43896344299,426.605511499
1151,-51.5874993348,-0.572537622962,426.741428285
1152,-51.7966145247,5.39414196261,426.729106975
1153,-51.6759573992,11.3731353861,426.56772474
1154,-51.2286031465,17.2752462648,426.258507846
1155,-50.4657120718,23.0190037291,425.804718238
1156,-49.4052190887,28.5378280832,425.211607711
1157,-48.0699316234,33.7840164594,424.486340263
1158,-46.4854635694,38.729343631,423.637883704
1159,-44.6783677255,43.3630346204,422.676872015
1160,-42.6746794541,47.6882738593,421.615440449
1161,-40.4989319405,51.7183219747,420.467035782
1162,-38.1735976213,55.4729623644,419.24620456
1163,-35.7188605209,58.9756281579,417.968362632
1164,-33.1526164087,62.2512865707,416.6495496
1165,-30.4906124844,65.3250038471,415.306172222
1166,-27.7466606854,68.2210542661,413.95474106
1167,-24.9328801796,70.962427636,412.61160493
1168,-22.0599417322,73.5706158459,411.292687858
1169,-19.1372988668,76.0655810659,410.013233345
1170,-16.1733988353,78.4658382157,408.78756069
1171,-13.1758714183,80.7886048115,407.628838032
1172,-10.1516964895,83.0499877648,406.548876524
1173,-7.10735284795,85.2651883219,405.55794969
1174,-4.04895158555,87.4487142906,404.6646416
1175,-0.982357568116,89.6145939759,403.875726914
1176,2.08669730589,91.7765894417,403.196085233
1177,5.15250541254,93.9484099077,402.628651454
1178,8.20927563941,96.1439235874,402.174403098
1179,11.2510229121,98.3773723892,401.832384744
1180,14.2714513337,100.663587493,401.599768937
1181,17.2638272101,103.018205964,401.471952128
1182,20.220838224,105.45788485,401.44268346
1183,23.1344351489,108.00050529,401.504223546
1184,25.9956529326,110.665352755,401.647529755
1185,28.7944090126,113.473250017,401.862464029
1186,31.519278781,116.446605609,402.138018846
1187,34.1572518543,119.609321317,402.462556634
1188,36.6934791088,122.986478561,402.824057781
1189,39.1110304357,126.603690933,403.210372307
1190,41.3906979216,130.485988094,403.609470288
1191,43.5108991209,134.656076362,404.00968628
1192,45.4477587431,139.131848737,404.399953182
1193,47.175468971,143.923113431,404.770021306
1194,48.6670370105,149.027720292,405.110658744
1195,49.8955048325,154.427601604,405.413829561
1196,50.8356502684,160.085647659,405.672846783
1197,51.4660433774,165.944627557,405.882497628
1198,51.7711638035,171.929266445,406.039138924
1199,51.7431540566,177.951896641,406.140761204
1200,51.3827795256,183.920930154,406.187020455
1201,50.6993339259,189.750280201,406.179237062
1202,49.7095165861,195.367458087,406.120362015
1203,48.4355831444,200.71862988,406.014910957
1204,46.9032102617,205.770096126,405.868867226
1205,45.1394836532,210.506773639,405.689555506
1206,43.1712750194,214.928846816,405.48548826
1207,41.0241070208,219.047768825,405.266187582
1208,38.7214797125,222.882465276,405.041985566
1209,36.2845661423,226.456191332,404.82380675
1210,33.7321682159,229.794176245,404.62293654
1211,31.0808357962,232.92200183,404.450779907
1212,28.3450748573,235.864575896,404.318614866
1213,25.5375937881,238.645552389,404.237345493
1214,22.6695560488,241.287061826,404.217259302
1215,19.750821254,243.809647932,404.267793851
1216,16.7901660387,246.232333816,404.397317321
1217,13.7954818498,248.572765036,404.612927647
1218,10.7739501974,250.847395063,404.920274427
1219,7.73219773891,253.071691611,405.323407459
1220,4.67643447131,255.260351271,405.824655211
1221,1.61257867453,257.427515623,406.424535926
1222,-1.45362765906,259.586987,407.121703389
1223,-4.51650919714,261.752440835,407.912928642
1224,-7.57034978267,263.937638648,408.793118163
1225,-10.609283465,266.156640234,409.755368228
1226,-13.6271804182,268.424016829,410.791054425
1227,-16.6175240955,-89.2449353479,411.889954518
1228,-19.573275966,-86.8339837425,413.040402202
1229,-22.4867242857,-84.325756485,414.229468656
1230,-25.3493137084,-81.7015595443,415.443168276
1231,-28.1514533905,-78.9412341801,416.666684556
1232,-30.88230296,-76.0230872193,417.884611735
1233,-33.5295388626,-72.9239425117,419.081207637
1234,-36.0791089673,-69.6193878469,420.240653006
1235,-38.5149919056,-66.0843127203,421.347312623
1236,-40.8189904963,-62.2938657766,422.385993582
1237,-42.9706064011,-58.2249752825,423.342196275
1238,-44.9470650545,-53.8585660719,424.202353847
1239,-46.7235819145,-49.1825349208,424.954056201
1240,-48.2739738391,-44.1953772893,425.586254968
1241,-49.571707026,-38.9100683901,426.08944624
1242,-50.5914160235,-33.3574232702,426.455828263
1243,-51.3108148394,-27.5878308346,426.679431725
